バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
IIDX RED,BLOCKS,746,BRANCH,山口県,1208,HAPPY?,山口県,1891,KOTA,山口県
IIDX RED,Be quiet,830,ALPACA,山口県,1689,MIGI.,山口県,2145,KOTA,山口県
IIDX RED,awakening,1029,TARUN$,山口県,1394,SATOH,山口県,1647,KOTA,山口県
IIDX RED,ANDROMEDA,930,BRANCH,山口県,1864,*HYUI*,山口県,2808,KOTA,山口県
IIDX RED,AGEHA,1007,TARUN$,山口県,1717,MIGI.,山口県,1852,KOTA,山口県
IIDX RED,AA,1208,396,山口県,2645,KOTA,山口県,3459,KOTA,山口県
HAPPY SKY,月光,877,*HYUI*,山口県,1701,MIGI.,山口県,2392,KOTA,山口県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1104,MIGI.,山口県,1433,TOM,山口県,1877,KOTA,山口県
HAPPY SKY,冥,993,*HYUI*,山口県,1950,*HYUI*,山口県,3464,*8284*,山口県
HAPPY SKY,ラクエン,647,BRANCH,山口県,791,KANAKO,山口県,1887,KOTA,山口県
HAPPY SKY,ヒマワリ,561,MIGI.,山口県,1815,D96CHN,山口県,2038,KOTA,山口県
HAPPY SKY,オレはビートマニア！お前は何マニア？,754,JASCAP,山口県,1449,MIGI.,山口県,1669,KOTA,山口県
HAPPY SKY,Xepher,1065,HIDEAK,山口県,2081,MIGI.,山口県,2878,KOTA,山口県
HAPPY SKY,We are Disっ娘よっつ打ち命,644,JUNCHI,山口県,946,AZM!,山口県,1639,KOTA,山口県
HAPPY SKY,Votum stellarum,724,TARUN$,山口県,1560,K2G.HM,山口県,1915,KOTA,山口県
HAPPY SKY,vault of heaven,744,*HYUI*,山口県,1418,D96CHN,山口県,1961,KOTA,山口県
HAPPY SKY,Under the Sky,874,TARUN$,山口県,1389,MIGI.,山口県,1702,KOTA,山口県
HAPPY SKY,Twelfth Style,1175,TARUN$,山口県,1426,ISHITA,山口県,2003,KOTA,山口県
HAPPY SKY,Tizona d'El Cid,920,*HYUI*,山口県,1901,MIGI.,山口県,2239,KOTA,山口県
HAPPY SKY,SPARK !,664,TARUN$,山口県,1244,TARUN$,山口県,1550,KOTA,山口県
HAPPY SKY,SigSig,1063,*HYUI*,山口県,1689,MIGI.,山口県,2565,KOTA,山口県
HAPPY SKY,Scripted Connection⇒ N mix,1269,TARUN$,山口県,1533,TARUN$,山口県,2017,KOTA,山口県
HAPPY SKY,Scripted Connection⇒ H mix,1632,*HYUI*,山口県,2005,MIGI.,山口県,2422,KOTA,山口県
