バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,HYPER BOUNDARY GATE,0,,-,1162,TOKEY*,佐賀県,1619,E.CH4N,佐賀県,2204,MARORO,佐賀県,0,,-
8th style,Halfway of promise,0,,-,0,,-,1298,E.CH4N,佐賀県,1798,MARORO,佐賀県,0,,-
8th style,Giudecca,0,,-,475,SAKIT,佐賀県,1654,WIZU,佐賀県,2643,MARORO,佐賀県,0,,-
8th style,dual control,0,,-,0,,-,1210,E.CH4N,佐賀県,1692,MO84PW,佐賀県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,645,ACSAIK,佐賀県,1778,E.CH4N,佐賀県,2135,MARORO,佐賀県,0,,-
8th style,CELEBRATE NITE,0,,-,864,E.CH4N,佐賀県,0,,-,1404,MARORO,佐賀県,0,,-
8th style,Blame,0,,-,0,,-,1284,E.CH4N,佐賀県,1904,MARORO,佐賀県,0,,-
8th style,bit mania,0,,-,0,,-,1268,MARORO,佐賀県,1855,MARORO,佐賀県,0,,-
8th style,Attitude,0,,-,0,,-,1209,E.CH4N,佐賀県,1734,MARORO,佐賀県,0,,-
8th style,ALL RIGHT,0,,-,572,ACSAIK,佐賀県,1196,E.CH4N,佐賀県,1417,E.CH4N,佐賀県,0,,-
8th style,airflow,0,,-,0,,-,0,,-,1422,MARORO,佐賀県,0,,-
8th style,abstract,0,,-,0,,-,1475,OITN,佐賀県,1618,E.CH4N,佐賀県,0,,-
9th style,真夏の花・真夏の夢,0,,-,789,E.CH4N,佐賀県,894,NAYUTA,佐賀県,1370,SHERRY,佐賀県,0,,-
9th style,ライオン好き,0,,-,627,E.CH4N,佐賀県,856,AYA.,佐賀県,1486,MARORO,佐賀県,0,,-
9th style,SWEETEST SAVAGE,0,,-,601,E.CH4N,佐賀県,1274,E.CH4N,佐賀県,1787,MARORO,佐賀県,0,,-
9th style,Sweet Sweet Magic,0,,-,723,22#KO,佐賀県,1372,E.CH4N,佐賀県,2011,MARORO,佐賀県,0,,-
9th style,STAR FIELD,0,,-,664,E.CH4N,佐賀県,1478,E.CH4N,佐賀県,1869,MARORO,佐賀県,0,,-
9th style,SNOW,0,,-,570,GD,佐賀県,1215,E.CH4N,佐賀県,1872,WATTMA,佐賀県,0,,-
9th style,Silvia Drive,0,,-,640,PONSK,佐賀県,1407,E.CH4N,佐賀県,1924,SHERRY,佐賀県,0,,-
9th style,rottel-the-Mercury,0,,-,0,,-,1752,E.CH4N,佐賀県,2240,MARORO,佐賀県,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,0,,-,1854,MARORO,佐賀県,0,,-
9th style,Really Love,0,,-,323,YUKUMO,佐賀県,0,,-,1667,ZAP.,佐賀県,0,,-
9th style,Quickening,0,,-,849,E.CH4N,佐賀県,1583,SPHINX,佐賀県,2076,MARORO,佐賀県,0,,-
9th style,quasar,0,,-,0,,-,1613,WIZU,佐賀県,2293,MARORO,佐賀県,0,,-
9th style,one or eight,0,,-,1194,E.CH4N,佐賀県,1917,MARORO,佐賀県,2220,MARORO,佐賀県,0,,-
9th style,moon_child,0,,-,567,GD,佐賀県,1614,GOGO!,佐賀県,2507,MARORO,佐賀県,0,,-
9th style,MARIA (I believe... ),0,,-,445,ERIE,佐賀県,1435,E.CH4N,佐賀県,1948,MARORO,佐賀県,0,,-
9th style,Make A Difference,0,,-,0,,-,1367,E.CH4N,佐賀県,2092,WATTMA,佐賀県,0,,-
9th style,lower world,0,,-,0,,-,1621,E.CH4N,佐賀県,2203,MARORO,佐賀県,0,,-
9th style,LOVE SHINE,530,MARORO,佐賀県,818,E.CH4N,佐賀県,1827,MARORO,佐賀県,2066,MARORO,佐賀県,0,,-
9th style,lights,0,,-,0,,-,1116,NAYUTA,佐賀県,1740,MARORO,佐賀県,0,,-
9th style,Karma,0,,-,1275,E.CH4N,佐賀県,1543,E.CH4N,佐賀県,1751,RALC,佐賀県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,593,ACSAIK,佐賀県,0,,-,1410,AUD*25,佐賀県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1462,E.CH4N,佐賀県,1945,MARORO,佐賀県,0,,-
9th style,Golden Horn,0,,-,0,,-,1021,E.CH4N,佐賀県,1493,MARORO,佐賀県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,0,,-,1055,T.Y,佐賀県,1982,MARORO,佐賀県,0,,-
9th style,Distress,0,,-,1216,E.CH4N,佐賀県,1817,MARORO,佐賀県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1301,E.CH4N,佐賀県,1418,ACTY-7,佐賀県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,510,SAKIT,佐賀県,1307,E.CH4N,佐賀県,1736,MARORO,佐賀県,0,,-
9th style,bag,0,,-,866,E.CH4N,佐賀県,0,,-,1823,RALC,佐賀県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,620,MEDIC,佐賀県,1295,E.CH4N,佐賀県,1695,WATTMA,佐賀県,0,,-
9th style,ATOMIC AGE,0,,-,357,HIRO.F,佐賀県,613,HIRO.F,佐賀県,1246,ZAP.,佐賀県,0,,-
9th style,ACT,0,,-,0,,-,1385,TOKEY*,佐賀県,1760,1K1,佐賀県,0,,-
9th style,Abyss -The Heavens Remix-,0,,-,1374,E.CH4N,佐賀県,1763,RALC,佐賀県,2348,MARORO,佐賀県,0,,-
10th style,雪月花,0,,-,953,NAYUTA,佐賀県,1908,MARORO,佐賀県,2460,MARORO,佐賀県,0,,-
10th style,システムロマンス,0,,-,867,E.CH4N,佐賀県,1775,MARORO,佐賀県,2003,MARORO,佐賀県,0,,-
10th style,SPACE FIGHT,0,,-,409,SAKIT,佐賀県,1327,E.CH4N,佐賀県,2222,MARORO,佐賀県,0,,-
10th style,SHOOTING STAR,0,,-,1216,E.CH4N,佐賀県,1439,MAO.,佐賀県,2248,MARORO,佐賀県,0,,-
10th style,Rise'n Beauty,0,,-,1183,E.CH4N,佐賀県,1423,E.CH4N,佐賀県,2052,AUD*25,佐賀県,0,,-
10th style,rainbow rainbow,0,,-,1402,E.CH4N,佐賀県,1983,POP.X,佐賀県,2677,MARORO,佐賀県,0,,-
10th style,pandora,0,,-,0,,-,1476,E.CH4N,佐賀県,1847,MARORO,佐賀県,0,,-
10th style,One More Lovely,0,,-,589,PONSK,佐賀県,1562,E.CH4N,佐賀県,2769,MARORO,佐賀県,0,,-
10th style,No.13,0,,-,1501,E.CH4N,佐賀県,2367,SATUKI,佐賀県,3067,MARORO,佐賀県,0,,-
10th style,Narcissus At Oasis,0,,-,721,E.CH4N,佐賀県,1239,WIZU,佐賀県,1629,MARORO,佐賀県,0,,-
10th style,Lucy,0,,-,0,,-,1567,WIZU,佐賀県,2305,MARORO,佐賀県,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1757,E.CH4N,佐賀県,2385,MARORO,佐賀県,0,,-
10th style,Innocent Walls,0,,-,1388,E.CH4N,佐賀県,2251,CL,佐賀県,2765,MARORO,佐賀県,0,,-
10th style,HIGH,0,,-,0,,-,1726,E.CH4N,佐賀県,2160,MARORO,佐賀県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,0,,-,977,E.CH4N,佐賀県,2021,MARORO,佐賀県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1760,WIZU,佐賀県,2514,MARORO,佐賀県,0,,-
10th style,Freezing atmosphere,0,,-,742,TOKEY*,佐賀県,0,,-,1501,MARORO,佐賀県,0,,-
10th style,FEEL IT,0,,-,0,,-,1420,E.CH4N,佐賀県,1890,MARORO,佐賀県,0,,-
10th style,Feedback,0,,-,988,E.CH4N,佐賀県,1355,E.CH4N,佐賀県,1799,1K1,佐賀県,0,,-
10th style,EXE,0,,-,476,GD,佐賀県,1489,E.CH4N,佐賀県,2226,MARORO,佐賀県,0,,-
10th style,DoLL,298,TEARS,佐賀県,594,SHIFU*,佐賀県,1112,97....,佐賀県,1610,MARORO,佐賀県,0,,-
