バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,BRIGHTNESS DARKNESS,0,,-,595,ELECKS,インドネシア,1357,P3K0!!,インドネシア,1681,YOSHIO,インドネシア,0,,-
9th style,bag,0,,-,611,ELECKS,インドネシア,924,JYXLCE,インドネシア,1829,3NONO,インドネシア,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,575,AL1EN-,インドネシア,1015,WATANE,インドネシア,1677,P3K0!!,インドネシア,0,,-
9th style,ATOMIC AGE,0,,-,337,HIMIKO,インドネシア,328,ELECKS,インドネシア,1171,NAMACO,インドネシア,0,,-
9th style,ACT,0,,-,593,ZEINO,インドネシア,1509,BC.DZ,インドネシア,1603,BC.DZ,インドネシア,0,,-
9th style,Abyss -The Heavens Remix-,313,MD#,インドネシア,1309,YAMORI,インドネシア,1695,******,インドネシア,2279,SANYA,インドネシア,0,,-
10th style,雪月花,0,,-,775,UNCH,インドネシア,1736,*#06#,インドネシア,2353,KENKEN,インドネシア,0,,-
10th style,システムロマンス,0,,-,0,,-,1616,RE-LEO,インドネシア,1955,SANYA,インドネシア,0,,-
10th style,SPACE FIGHT,0,,-,0,,-,0,,-,2131,DHIONA,インドネシア,0,,-
10th style,SHOOTING STAR,0,,-,1063,RUKU-L,インドネシア,1223,RUKU-L,インドネシア,2168,H-CUP!,インドネシア,0,,-
10th style,Rise'n Beauty,0,,-,722,ZEINO,インドネシア,1556,MOMI.G,インドネシア,2019,33CC,インドネシア,0,,-
10th style,rainbow rainbow,0,,-,1214,RUKU-L,インドネシア,1959,P3K0!!,インドネシア,2598,3NONO,インドネシア,0,,-
10th style,pandora,0,,-,506,GIZMO,インドネシア,1472,555555,インドネシア,1740,H-CUP!,インドネシア,0,,-
10th style,One More Lovely,0,,-,0,,-,1468,HULI10,インドネシア,2680,DHIONA,インドネシア,0,,-
10th style,No.13,0,,-,1524,HIMIKO,インドネシア,2423,*#06#,インドネシア,2916,H-CUP!,インドネシア,0,,-
10th style,Narcissus At Oasis,0,,-,386,GSUS,インドネシア,1477,*#06#,インドネシア,1609,DHIONA,インドネシア,0,,-
10th style,Lucy,0,,-,620,EMO,インドネシア,1628,P3K0!!,インドネシア,2193,COCOAX,インドネシア,0,,-
10th style,Love Is Eternity,0,,-,941,RUKU-L,インドネシア,1836,P3K0!!,インドネシア,2346,KENKEN,インドネシア,0,,-
10th style,Innocent Walls,0,,-,0,,-,2323,P!GEON,インドネシア,2647,H-CUP!,インドネシア,0,,-
10th style,HIGH,0,,-,0,,-,1202,N41FSE,インドネシア,2106,COCOAX,インドネシア,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,545,DJDUCK,インドネシア,705,RUKU-L,インドネシア,1964,KENKEN,インドネシア,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1842,BC.DZ,インドネシア,2490,KENKEN,インドネシア,0,,-
10th style,Freezing atmosphere,0,,-,460,EMO,インドネシア,747,DJDUCK,インドネシア,1356,DHIONA,インドネシア,0,,-
10th style,FEEL IT,0,,-,516,KNI31,インドネシア,1611,COCOAX,インドネシア,1801,SANYA,インドネシア,0,,-
10th style,Feedback,0,,-,548,ZEINO,インドネシア,0,,-,1752,YOSHIO,インドネシア,0,,-
10th style,EXE,0,,-,445,GSUS,インドネシア,1494,H-CUP!,インドネシア,2194,KENKEN,インドネシア,0,,-
10th style,DoLL,326,HIMIKO,インドネシア,616,EMO,インドネシア,1155,BC.DZ,インドネシア,1592,SANYA,インドネシア,0,,-
10th style,desolation,0,,-,184,MUS,インドネシア,0,,-,731,P!GEON,インドネシア,0,,-
10th style,Debtty Daddy,0,,-,985,HIMIKO,インドネシア,1763,P3K0!!,インドネシア,2530,SANYA,インドネシア,0,,-
10th style,Daisuke,442,HIMIKO,インドネシア,973,MEMORY,インドネシア,1445,SHEL,インドネシア,2316,TAKES,インドネシア,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,1287,ANO.,インドネシア,1917,*#06#,インドネシア,0,,-
10th style,Boundary,0,,-,413,IGAH,インドネシア,1737,TAKES,インドネシア,2006,KENKEN,インドネシア,0,,-
10th style,Back Into The Light,0,,-,942,RUKU-L,インドネシア,1576,TAKES,インドネシア,2032,*#06#,インドネシア,0,,-
10th style,BABY LOVE,0,,-,0,,-,1630,TAKES,インドネシア,2013,TAKES,インドネシア,0,,-
10th style,ASTRAL VOYAGE,0,,-,757,DJDUCK,インドネシア,0,,-,1795,TAKES,インドネシア,0,,-
10th style,ALIEN TEMPLE,0,,-,0,,-,1142,XIXZER,インドネシア,1928,KENKEN,インドネシア,0,,-
10th style,1st Samurai,0,,-,0,,-,1799,ANO.,インドネシア,2424,SANYA,インドネシア,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,485,ETHER,インドネシア,1330,YAMORI,インドネシア,1949,SANYA,インドネシア,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,391,IGAH,インドネシア,1186,555555,インドネシア,1662,SANYA,インドネシア,0,,-
IIDX RED,大桟橋,0,,-,141,MD#,インドネシア,853,JYXLCE,インドネシア,1763,YOSHIO,インドネシア,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,797,TAKES,インドネシア,2005,DHIONA,インドネシア,2555,DHIONA,インドネシア,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,1359,*#06#,インドネシア,1891,DHIONA,インドネシア,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,990,TWS48,インドネシア,1912,KENKEN,インドネシア,0,,-
