バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
IIDX RED,ピアノ協奏曲第１番”蠍火”,786,AIKA,岡山県,2035,GREIN,岡山県,2641,SEIRYU,岡山県
IIDX RED,Wonder Bullfighter,914,TORO,岡山県,1335,CONO,岡山県,1933,GREIN,岡山県
IIDX RED,The Hope of Tomorrow,1002,TORO,岡山県,1631,NICOL,岡山県,1925,GENO,岡山県
IIDX RED,spiral galaxy,1054,AIKA,岡山県,1879,AIKA,岡山県,2520,GENO,岡山県
IIDX RED,Sphere,1019,A.MAGE,岡山県,1723,L.MSK,岡山県,2144,GREIN,岡山県
IIDX RED,SPEEDY CAT,1105,TORO,岡山県,1689,GENO,岡山県,2000,GREIN,岡山県
IIDX RED,Secret of Love,1053,TORO,岡山県,1384,M.,岡山県,1994,MOEL53,岡山県
IIDX RED,RESONATE 1794,901,AIKA,岡山県,1467,GREIN,岡山県,1853,GREIN,岡山県
IIDX RED,RED ZONE,1075,A.MAGE,岡山県,1880,GREIN,岡山県,2300,GENO,岡山県
IIDX RED,Raspberry Heart(English version),1013,AIKA,岡山県,1476,AIKA,岡山県,1822,GREIN,岡山県
IIDX RED,NEBULA GRASPER,1267,LGV32,岡山県,1928,NICOL,岡山県,2409,GENO,岡山県
IIDX RED,More Move,936,AIKA,岡山県,1407,LGV32,岡山県,1666,122,岡山県
IIDX RED,KEY,1093,TORO,岡山県,1867,GENO,岡山県,2806,GENO,岡山県
IIDX RED,INJECTION OF LOVE,663,TORO,岡山県,985,TORO,岡山県,1490,GENO,岡山県
IIDX RED,HORIZON,1047,TORO,岡山県,1539,GREIN,岡山県,1941,GENO,岡山県
IIDX RED,gigadelic,1449,PINPON,岡山県,2144,SEIRYU,岡山県,2429,MOEL53,岡山県
IIDX RED,GENOCIDE,1042,LGV32,岡山県,1881,TM,岡山県,2307,MOEL53,岡山県
IIDX RED,Fly Away To India,658,TORO,岡山県,1016,TORO,岡山県,1378,GENO,岡山県
IIDX RED,FAKE TIME,980,TORO,岡山県,1691,PINPON,岡山県,2357,SEIRYU,岡山県
IIDX RED,earth scape,435,M.,岡山県,972,C.D.S.,岡山県,1258,FG,岡山県
IIDX RED,Don't be afraid myself,1054,TORO,岡山県,1848,GREIN,岡山県,2242,MOEL53,岡山県
IIDX RED,D.A.N.C.E.!,558,TORO,岡山県,785,TORO,岡山県,1581,GREIN,岡山県
IIDX RED,Close my Eyes for Me,1005,TORO,岡山県,1251,TORO,岡山県,1790,SEIRYU,岡山県
IIDX RED,Click Again,857,TORO,岡山県,1332,TORO,岡山県,2126,GREIN,岡山県
IIDX RED,BREATH,913,122,岡山県,1227,TORO,岡山県,1671,MOEL53,岡山県
IIDX RED,BLOCKS,802,TORO,岡山県,1190,TORO,岡山県,1946,SEIRYU,岡山県
IIDX RED,Be quiet,1022,TORO,岡山県,1660,NICOL,岡山県,2188,SEIRYU,岡山県
IIDX RED,awakening,1092,GENO,岡山県,1358,LGV32,岡山県,1630,GENO,岡山県
IIDX RED,ANDROMEDA,980,AIKA,岡山県,1774,CONO,岡山県,2856,SEIRYU,岡山県
IIDX RED,AGEHA,1020,COIL.,岡山県,1748,GREIN,岡山県,1855,GENO,岡山県
IIDX RED,AA,1196,ROK.U,岡山県,2678,JAI&CO,岡山県,3597,SEIRYU,岡山県
HAPPY SKY,月光,862,TORO,岡山県,1766,GENO,岡山県,2421,MOEL53,岡山県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1046,TORO,岡山県,1488,L.MSK,岡山県,1872,GENO,岡山県
HAPPY SKY,冥,992,AIKA,岡山県,1936,PINPON,岡山県,3740,SEIRYU,岡山県
HAPPY SKY,ラクエン,658,TORO,岡山県,814,TORO,岡山県,1916,MOEL53,岡山県
HAPPY SKY,ヒマワリ,536,TORO,岡山県,1761,M.,岡山県,2052,GENO,岡山県
HAPPY SKY,オレはビートマニア！お前は何マニア？,715,TORO,岡山県,1370,L.MSK,岡山県,1614,122,岡山県
