バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
8th style,dual control,734,FMN,神奈川県,1373,SUG,神奈川県,1883,MN.IGW,神奈川県
8th style,Colors -Y&Co. Eurobeat Remix-,1141,FMN,神奈川県,1991,GOEMON,神奈川県,2194,DINASO,神奈川県
8th style,CELEBRATE NITE,898,M*SAKU,神奈川県,1150,ZARBON,神奈川県,1423,MN.SDK,神奈川県
8th style,Blame,1191,ZARBON,神奈川県,1469,M*SAKU,神奈川県,1933,DINASO,神奈川県
8th style,bit mania,875,LUCHIL,神奈川県,1271,4KIB!,神奈川県,1865,IIDX26,神奈川県
8th style,Attitude,1040,935,神奈川県,1379,310*Y1,神奈川県,1756,DINASO,神奈川県
8th style,ALL RIGHT,863,OKIGAE,神奈川県,1253,VIVIDR,神奈川県,1610,935,神奈川県
8th style,airflow,546,MAX,神奈川県,761,TAKA83,神奈川県,1430,MN.445,神奈川県
8th style,abstract,1281,FMN,神奈川県,1611,VIVIDR,神奈川県,1902,DINASO,神奈川県
9th style,真夏の花・真夏の夢,806,DORMIR,神奈川県,1176,ZARBON,神奈川県,1481,MN.445,神奈川県
9th style,ライオン好き,643,QSAMA,神奈川県,1187,MARO-N,神奈川県,1501,GOEMON,神奈川県
9th style,SWEETEST SAVAGE,664,ZARBON,神奈川県,1338,GOEMON,神奈川県,1842,DINASO,神奈川県
9th style,Sweet Sweet Magic,997,VIVIDR,神奈川県,1477,310*Y1,神奈川県,2046,MN.IGW,神奈川県
9th style,STAR FIELD,702,ZARBON,神奈川県,1580,MARO-N,神奈川県,1885,DINASO,神奈川県
9th style,SNOW,1023,FMN,神奈川県,1335,SORRY.,神奈川県,2050,DINASO,神奈川県
9th style,Silvia Drive,856,ZARBON,神奈川県,1497,55!225,神奈川県,2079,DINASO,神奈川県
9th style,rottel-the-Mercury,1002,ZARBON,神奈川県,1912,STYU--,神奈川県,2265,STYU--,神奈川県
9th style,RISLIM -Remix-,805,ZARBON,神奈川県,981,GOEMON,神奈川県,1891,DINASO,神奈川県
9th style,Really Love,662,ZARBON,神奈川県,997,MN.SDK,神奈川県,1759,DINASO,神奈川県
9th style,Quickening,929,FMN,神奈川県,1719,GOEMON,神奈川県,2098,IIDX26,神奈川県
