バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,BAD BOY BASS!! (dj Remo-con MIX),901,ANTHEI,埼玉県,1331,OSU.MI,埼玉県,1797,SERENA,埼玉県
9th style,ACT,1007,MI-PAN,埼玉県,1588,ANTHEI,埼玉県,1849,ROUGAI,埼玉県
9th style,Abyss -The Heavens Remix-,1510,AZARA4,埼玉県,1835,AZARA4,埼玉県,2359,1-PIN,埼玉県
10th style,雪月花,1197,JOLMIN,埼玉県,1906,AZARA4,埼玉県,2513,TANMEN,埼玉県
10th style,システムロマンス,906,EZR,埼玉県,1749,EZ2AC,埼玉県,2033,ROUGAI,埼玉県
10th style,SPACE FIGHT,642,12345$,埼玉県,1440,IKALGA,埼玉県,2249,TANMEN,埼玉県
10th style,SHOOTING STAR,1237,YAKSHA,埼玉県,1540,OSU.MI,埼玉県,2273,SERENA,埼玉県
10th style,Rise'n Beauty,1262,TAKA84,埼玉県,1589,NABE,埼玉県,2167,SERENA,埼玉県
10th style,rainbow rainbow,1516,YAKSHA,埼玉県,2170,AZARA4,埼玉県,2724,YUI.OR,埼玉県
10th style,pandora,888,EZR,埼玉県,1612,NABE,埼玉県,1838,ROUGAI,埼玉県
10th style,One More Lovely,832,GRS200,埼玉県,1606,MARISA,埼玉県,2828,TANMEN,埼玉県
10th style,No.13,1568,OSU.MI,埼玉県,2652,AZARA4,埼玉県,3160,TANMEN,埼玉県
10th style,Narcissus At Oasis,777,EZR,埼玉県,1514,-BON-,埼玉県,1650,BISCOD,埼玉県
10th style,Lucy,957,EZ2AC,埼玉県,1747,AZARA4,埼玉県,2324,TANMEN,埼玉県
10th style,LOW,620,BENK,埼玉県,1376,OSU.MI,埼玉県,1703,1-PIN,埼玉県
10th style,Love Is Eternity,1201,DEZIST,埼玉県,1970,AZARA4,埼玉県,2415,BISCOD,埼玉県
10th style,Innocent Walls,1584,MIZ,埼玉県,2498,TANMEN,埼玉県,2828,TANMEN,埼玉県
10th style,HIGH,910,VAKA,埼玉県,1870,LUM*,埼玉県,2157,1-PIN,埼玉県
10th style,GRADIUS -FULL SPEED-,721,MARISA,埼玉県,1090,MARISA,埼玉県,2088,TANMEN,埼玉県
10th style,GHOST REVIVAL,808,JOLMIN,埼玉県,1841,KDM,埼玉県,2558,BISCOD,埼玉県
10th style,Freezing atmosphere,791,OSU.MI,埼玉県,970,UNIQLO,埼玉県,1509,.LA,埼玉県
10th style,FEEL IT,905,MASUI,埼玉県,1686,JAISON,埼玉県,1975,1-PIN,埼玉県
10th style,Feedback,1038,WA$DEE,埼玉県,1619,AZARA4,埼玉県,1946,BISCOD,埼玉県
10th style,EXE,847,MARISA,埼玉県,1524,SCIAS,埼玉県,2239,SERENA,埼玉県
10th style,DoLL,941,EZR,埼玉県,1192,SYOW,埼玉県,1616,VECTOR,埼玉県
10th style,desolation,484,KEU,埼玉県,641,KEU,埼玉県,765,IIDXXX,埼玉県
10th style,Debtty Daddy,1019,SYOW,埼玉県,1965,AZARA4,埼玉県,2720,TANMEN,埼玉県
