バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,ATOMIC AGE,0,,-,349,KRNK,京都府,622,SODASI,京都府,1309,HIRO-T,京都府,0,,-
9th style,ACT,0,,-,987,KANADE,京都府,1622,GJD,京都府,1836,HIRO-T,京都府,0,,-
9th style,Abyss -The Heavens Remix-,518,&#8203,京都府,1442,TAKA,京都府,1758,GRVTEA,京都府,2370,L1.PAL,京都府,0,,-
10th style,雪月花,0,,-,1152,TAKA,京都府,1823,*SORA*,京都府,2534,FLADY,京都府,0,,-
10th style,システムロマンス,0,,-,844,0801,京都府,1764,53SAMA,京都府,2021,HIRO-T,京都府,0,,-
10th style,SPACE FIGHT,0,,-,599,0801,京都府,1393,FUGA,京都府,2235,FLADY,京都府,0,,-
10th style,SHOOTING STAR,0,,-,1174,0801,京都府,1572,OBURI,京都府,2257,HIRO-T,京都府,0,,-
10th style,SCORE,0,,-,1156,UNALEE,京都府,1602,PIMAN,京都府,2083,F6,京都府,0,,-
10th style,Rise'n Beauty,0,,-,1216,MICHI,京都府,1521,FUGA,京都府,2171,FLADY,京都府,0,,-
10th style,rainbow rainbow,0,,-,1458,TAKA,京都府,2103,TAKA,京都府,2698,53SAMA,京都府,0,,-
10th style,pandora,0,,-,530,MEGA,京都府,1544,RAI,京都府,1844,FLADY,京都府,0,,-
10th style,One More Lovely,0,,-,851,&,京都府,1590,TAKA,京都府,2857,TKN,京都府,0,,-
10th style,No.13,0,,-,1511,TDOFL,京都府,2595,YOURAY,京都府,3152,FLADY,京都府,0,,-
10th style,Narcissus At Oasis,0,,-,562,4EVER,京都府,1479,FUGA,京都府,1657,F6,京都府,0,,-
10th style,Lucy,0,,-,900,GLIDE,京都府,1692,TAKA,京都府,2318,L1.PAL,京都府,0,,-
10th style,Love Is Eternity,0,,-,763,FLAT-N,京都府,1862,FUGA,京都府,2417,FLADY,京都府,0,,-
10th style,Innocent Walls,0,,-,1471,0801,京都府,2499,FLADY,京都府,2838,FLADY,京都府,0,,-
10th style,HIGH,0,,-,779,SPRAIN,京都府,1842,Q6XHET,京都府,2161,24NAR1,京都府,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,710,ICHI,京都府,957,KOJIRO,京都府,2097,FLADY,京都府,0,,-
10th style,GHOST REVIVAL,0,,-,604,HALL,京都府,1881,6FNRSA,京都府,2566,F6,京都府,0,,-
10th style,Freezing atmosphere,0,,-,745,0801,京都府,972,OKINAH,京都府,1509,F6,京都府,0,,-
