バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,Cradle,873,PASTEL,長野県,1431,PASTEL,長野県,1537,KSTERA,長野県
9th style,BRIGHTNESS DARKNESS,722,PASTEL,長野県,1454,COUGAR,長野県,1748,PPJT,長野県
9th style,bag,875,LEHM,長野県,1064,AXCX,長野県,1871,YOSHI,長野県
9th style,BAD BOY BASS!! (dj Remo-con MIX),878,40KNOT,長野県,1325,ANZ92F,長野県,1779,PPJT,長野県
9th style,ACT,1026,PASTEL,長野県,1637,2834.,長野県,1841,PPJT,長野県
9th style,Abyss -The Heavens Remix-,1437,MOZZY,長野県,1810,ERUA$A,長野県,2338,PPJT,長野県
10th style,雪月花,1207,KIRGIR,長野県,1890,PPJT,長野県,2459,PPJT,長野県
10th style,システムロマンス,894,KIRGIR,長野県,1775,COUGAR,長野県,2004,YOSHI,長野県
10th style,SPACE FIGHT,642,MOZZY,長野県,1468,KIRGIR,長野県,2213,PPJT,長野県
10th style,SHOOTING STAR,1254,KIRGIR,長野県,1613,KIRGIR,長野県,2244,PPJT,長野県
10th style,Rise'n Beauty,1261,ANZ92F,長野県,1579,ARAI,長野県,2141,PPJT,長野県
10th style,Ready To Rockit Blues,588,KIRGIR,長野県,1037,COUGAR,長野県,1413,PPJT,長野県
10th style,rainbow rainbow,1524,KIRGIR,長野県,2285,PPJT,長野県,2653,PPJT,長野県
10th style,pandora,888,MOZZY,長野県,1619,KIRGIR,長野県,1821,PPJT,長野県
10th style,One More Lovely,866,KIRGIR,長野県,1583,KIRGIR,長野県,2749,PPJT,長野県
10th style,No.13,1590,NULLPO,長野県,2635,PPJT,長野県,3132,PPJT,長野県
10th style,Narcissus At Oasis,777,PASTEL,長野県,1506,KIRGIR,長野県,1636,PPJT,長野県
10th style,Lucy,962,MR.CID,長野県,1710,KIRGIR,長野県,2269,PPJT,長野県
10th style,LOW,679,KIRGIR,長野県,1423,KIRGIR,長野県,1713,PPJT,長野県
10th style,Love Is Eternity,1191,KIRGIR,長野県,1898,KIRGIR,長野県,2376,PPJT,長野県
10th style,Innocent Walls,1587,NULLPO,長野県,2354,PPJT,長野県,2706,PPJT,長野県
10th style,HIGH,934,PASTEL,長野県,1901,COUGAR,長野県,2140,PPJT,長野県
10th style,HI SCHOOL DREAM,933,KIRGIR,長野県,1364,KIRGIR,長野県,1789,PPJT,長野県
10th style,GRADIUS -FULL SPEED-,717,KIRGIR,長野県,1121,JOE,長野県,1997,LATIOS,長野県
10th style,GHOST REVIVAL,900,KIRGIR,長野県,1973,KIRGIR,長野県,2524,PPJT,長野県
10th style,Freezing atmosphere,796,KIRGIR,長野県,1108,COUGAR,長野県,1497,PPJT,長野県
10th style,FEEL IT,937,PASTEL,長野県,1636,MOZZY,長野県,1945,PPJT,長野県
10th style,Feedback,1024,KIRGIR,長野県,1564,COUGAR,長野県,1898,PPJT,長野県
10th style,EXE,863,KIRGIR,長野県,1557,ARAI,長野県,2239,PPJT,長野県
10th style,DoLL,948,KIRGIR,長野県,1242,COUGAR,長野県,1610,PPJT,長野県
10th style,desolation,487,PASTEL,長野県,657,PASTEL,長野県,767,COUGAR,長野県
10th style,Debtty Daddy,1035,KIRGIR,長野県,1897,HONEY.,長野県,2666,PPJT,長野県
10th style,Daisuke,1204,PASTEL,長野県,1642,COUGAR,長野県,2379,PPJT,長野県
10th style,CARRY ON NIGHT (English version),1001,KIRGIR,長野県,1353,COUGAR,長野県,2037,PPJT,長野県
10th style,Boundary,838,MR.CID,長野県,1798,COUGAR,長野県,2036,PPJT,長野県
10th style,Back Into The Light,1155,MOZZY,長野県,1623,COUGAR,長野県,2151,PPJT,長野県
10th style,BABY LOVE,1165,KIRGIR,長野県,1692,COUGAR,長野県,2118,PPJT,長野県
10th style,ASTRAL VOYAGE,994,COUGAR,長野県,1402,COUGAR,長野県,1895,PPJT,長野県
10th style,ALIEN TEMPLE,979,KIRGIR,長野県,1607,COUGAR,長野県,1999,PPJT,長野県
10th style,1st Samurai,1058,PASTEL,長野県,1803,ARAI,長野県,2592,PPJT,長野県
IIDX RED,ＵＬＴｉＭΛＴＥ,945,PASTEL,長野県,1444,PASTEL,長野県,1996,PPJT,長野県
IIDX RED,太陽～T・A・I・Y・O～,795,HIR0TA,長野県,1342,MUTA,長野県,1733,PPJT,長野県
IIDX RED,大桟橋,451,NATSU,長野県,1055,KRO,長野県,1828,PPJT,長野県
IIDX RED,ピアノ協奏曲第１番”蠍火”,816,PASTEL,長野県,2088,ERUA$A,長野県,2564,PPJT,長野県
IIDX RED,Wonder Bullfighter,942,PASTEL,長野県,1328,MUTA,長野県,1948,LATIOS,長野県
IIDX RED,The Hope of Tomorrow,1051,MUTA,長野県,1615,AUL.23,長野県,1934,PPJT,長野県
