バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,Abyss -The Heavens Remix-,1384,YO4NO,愛媛県,1729,AKIYA,愛媛県,2327,ZO-SUI,愛媛県
10th style,雪月花,1119,AIR,愛媛県,1834,-KEN5-,愛媛県,2496,45NYAN,愛媛県
10th style,システムロマンス,797,BCCH,愛媛県,1672,MT2Y0H,愛媛県,1997,KA2ME4,愛媛県
10th style,SPACE FIGHT,550,BCCH,愛媛県,1332,TSU,愛媛県,2220,45NYAN,愛媛県
10th style,SHOOTING STAR,1151,1338KH,愛媛県,1556,MT2Y0H,愛媛県,2213,KA2ME4,愛媛県
10th style,Rise'n Beauty,1234,MT2Y0H,愛媛県,1493,AMBASA,愛媛県,2088,MMMMMM,愛媛県
10th style,rainbow rainbow,1505,HINO.S,愛媛県,2150,Z0RA,愛媛県,2680,45NYAN,愛媛県
10th style,pandora,796,TAKOSS,愛媛県,1516,KUHAHA,愛媛県,1817,-KEN5-,愛媛県
10th style,One More Lovely,850,L#WIND,愛媛県,1560,L#WIND,愛媛県,2766,45NYAN,愛媛県
10th style,No.13,1362,AIR,愛媛県,2628,*PAPU*,愛媛県,3138,45NYAN,愛媛県
10th style,Narcissus At Oasis,528,ERIWO,愛媛県,1433,GYAREN,愛媛県,1619,-KEN5-,愛媛県
10th style,Lucy,0,,未設定,1625,NI4ZU3,愛媛県,2282,ZO-SUI,愛媛県
10th style,LOW,478,BCCH,愛媛県,1109,MANI*2,愛媛県,1696,AAAAAA,愛媛県
10th style,Love Is Eternity,993,HIKE,愛媛県,1764,KYOBIQ,愛媛県,2331,ZO-SUI,愛媛県
10th style,Innocent Walls,1538,L#WIND,愛媛県,2463,45NYAN,愛媛県,2782,45NYAN,愛媛県
10th style,HIGH,801,MIZUKI,愛媛県,1746,ALGUS,愛媛県,2128,*PAPU*,愛媛県
10th style,GRADIUS -FULL SPEED-,730,KA2ME4,愛媛県,1231,45NYAN,愛媛県,2081,45NYAN,愛媛県
10th style,GHOST REVIVAL,653,HKSI,愛媛県,1763,KYOBIQ,愛媛県,2540,45NYAN,愛媛県
10th style,Freezing atmosphere,605,SECT.9,愛媛県,1069,DIGGY*,愛媛県,1458,HINO.S,愛媛県
10th style,FEEL IT,606,SOL,愛媛県,1710,ZO-SUI,愛媛県,1928,KA2ME4,愛媛県
10th style,Feedback,561,INPEX,愛媛県,1419,CHOCO,愛媛県,1903,ZO-SUI,愛媛県
10th style,EXE,695,BCCH,愛媛県,1370,1338KH,愛媛県,2235,45NYAN,愛媛県
10th style,DoLL,875,AIR,愛媛県,1232,*PAPU*,愛媛県,1593,KA2ME4,愛媛県
10th style,desolation,452,KA5ME,愛媛県,441,MAKI!H,愛媛県,751,HINA.S,愛媛県
10th style,Debtty Daddy,793,RSN!,愛媛県,1872,L#WIND,愛媛県,2591,KA2ME4,愛媛県
10th style,Daisuke,1204,KA2ME4,愛媛県,1632,Z0RA,愛媛県,2355,ZO-SUI,愛媛県
10th style,CARRY ON NIGHT (English version),791,RSN!,愛媛県,1084,SAKURA,愛媛県,2008,-KEN5-,愛媛県
10th style,Boundary,582,ERIWO,愛媛県,1668,AMBASA,愛媛県,1965,HINA.S,愛媛県
10th style,Back Into The Light,848,BCCH,愛媛県,1145,BLACK,愛媛県,2157,45NYAN,愛媛県
10th style,BABY LOVE,1022,RSN!,愛媛県,1282,RSN!,愛媛県,2119,ZO-SUI,愛媛県
10th style,ASTRAL VOYAGE,781,MIZUKI,愛媛県,969,WASABI,愛媛県,1886,ZO-SUI,愛媛県
10th style,ALIEN TEMPLE,747,RSN!,愛媛県,1138,YOU?,愛媛県,1948,MMMMMM,愛媛県
10th style,1st Samurai,966,MT2Y0H,愛媛県,1841,OGAWA,愛媛県,2663,45NYAN,愛媛県
IIDX RED,ＵＬＴｉＭΛＴＥ,439,JANNE,愛媛県,1367,MT2Y0H,愛媛県,1948,AAAAAA,愛媛県
IIDX RED,太陽～T・A・I・Y・O～,608,LANZE,愛媛県,1259,ZAN.,愛媛県,1723,45NYAN,愛媛県
IIDX RED,大桟橋,298,MKT-2,愛媛県,1027,CHOCOM,愛媛県,1811,KA2ME4,愛媛県
IIDX RED,ピアノ協奏曲第１番”蠍火”,724,SAKURA,愛媛県,2068,KA2ME4,愛媛県,2590,45NYAN,愛媛県
IIDX RED,Wonder Bullfighter,657,YUMA,愛媛県,1297,******,愛媛県,1947,45NYAN,愛媛県
IIDX RED,The Hope of Tomorrow,821,PZ,愛媛県,1569,MT2Y0H,愛媛県,1910,284.,愛媛県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3683,ZO-SUI,愛媛県
IIDX RED,spiral galaxy,908,MIZUKI,愛媛県,1852,MT2Y0H,愛媛県,2481,762,愛媛県
IIDX RED,Sphere,1048,D!EBEN,愛媛県,1826,KRAG.S,愛媛県,2098,KA2ME4,愛媛県
IIDX RED,SPEEDY CAT,1082,ZEXYU,愛媛県,1650,HINA.S,愛媛県,1988,*PAPU*,愛媛県
IIDX RED,Secret of Love,552,INPEX,愛媛県,1237,1338KH,愛媛県,2003,ZO-SUI,愛媛県
IIDX RED,RESONATE 1794,775,BCCH,愛媛県,1326,RIN-K,愛媛県,1863,45NYAN,愛媛県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2962,ZO-SUI,愛媛県
IIDX RED,RED ZONE,1005,AIR,愛媛県,1730,TEN,愛媛県,2251,762,愛媛県
