バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,Lucy,0,,-,702,M.S,広島県,1751,SILVI,広島県,2301,GURA,広島県,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1881,3439,広島県,2320,ROBBY,広島県,0,,-
10th style,Innocent Walls,0,,-,1566,3439,広島県,2450,GURA,広島県,2795,HNNN,広島県,0,,-
10th style,HIGH,0,,-,931,3.MPS*,広島県,1925,-AKI-,広島県,2152,-AKI-,広島県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,536,WAKAG,広島県,1115,NIMGO,広島県,2116,NKNFAL,広島県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1746,569*RH,広島県,2450,VIRUS,広島県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,1069,MELT,広島県,1448,TOM,広島県,0,,-
10th style,FEEL IT,0,,-,527,TS,広島県,1584,H.R.T.,広島県,1964,HNNN,広島県,0,,-
10th style,Feedback,0,,-,888,V2ABG,広島県,1348,*ASPN*,広島県,1841,CYBELE,広島県,0,,-
10th style,EXE,0,,-,512,CKRN,広島県,1401,Y11,広島県,2205,ROBBY,広島県,0,,-
10th style,DoLL,336,PIC,広島県,549,TS,広島県,1130,Y11,広島県,1618,-AKI-,広島県,0,,-
10th style,desolation,0,,-,469,PIC,広島県,660,3.MPS*,広島県,757,*M1,広島県,0,,-
10th style,Debtty Daddy,0,,-,905,V2ABG,広島県,1725,IKEPON,広島県,2663,GURA,広島県,0,,-
10th style,Daisuke,454,PIC,広島県,1082,V2ABG,広島県,1474,ANECE*,広島県,2397,HNNN,広島県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,488,TS,広島県,1287,3439,広島県,1997,4MARIN,広島県,0,,-
10th style,Boundary,0,,-,0,,-,1672,*ASPN*,広島県,2044,GURA,広島県,0,,-
10th style,Back Into The Light,0,,-,833,EA-T.K,広島県,1636,NIMGO,広島県,2152,-AKI-,広島県,0,,-
10th style,BABY LOVE,0,,-,1043,NEDO23,広島県,1641,3439,広島県,2147,-AKI-,広島県,0,,-
10th style,ASTRAL VOYAGE,0,,-,703,MOMIJI,広島県,676,TS,広島県,1848,TATSU*,広島県,0,,-
10th style,ALIEN TEMPLE,0,,-,902,A1,広島県,1550,TA5WA3,広島県,1989,ROBBY,広島県,0,,-
10th style,1st Samurai,0,,-,890,V2ABG,広島県,1960,-AKI-,広島県,2683,HNNN,広島県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,0,,-,1365,TTI,広島県,2007,-AKI-,広島県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,711,V2ABG,広島県,1335,3439,広島県,1735,NKNFAL,広島県,0,,-
IIDX RED,大桟橋,0,,-,343,PIXEL,広島県,918,6KAKU,広島県,1848,HNNN,広島県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,802,TA5WA3,広島県,2112,-AKI-,広島県,2636,HNNN,広島県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,757,V2ABG,広島県,1373,3439,広島県,2029,NKNFAL,広島県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,902,NEDO23,広島県,1577,!!YATU,広島県,1943,-AKI-,広島県,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,1922,TTI,広島県,2540,ROBBY,広島県,3647,24,広島県
IIDX RED,Sphere,0,,-,1004,DJGNSN,広島県,1900,VIRUS,広島県,2168,HNNN,広島県,0,,-
IIDX RED,SPEEDY CAT,0,,-,0,,-,1655,3439,広島県,2029,NKNFAL,広島県,0,,-
IIDX RED,Secret of Love,0,,-,382,J-IRIS,広島県,1412,3439,広島県,1996,CYBELE,広島県,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1254,TTI,広島県,1848,FYGAR,広島県,0,,-
IIDX RED,RED ZONE,149,PIC,広島県,969,J,広島県,1790,S.WEEK,広島県,2312,IIDX29,広島県,3080,NKNFAL,広島県
IIDX RED,Raspberry Heart(English version),0,,-,889,V2ABG,広島県,1565,CYBELE,広島県,1831,ROBBY,広島県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,738,MOMIJI,広島県,1835,AZISAI,広島県,2453,-AKI-,広島県,0,,-
IIDX RED,KEY,0,,-,634,1042,広島県,1677,569*RH,広島県,2859,NKNFAL,広島県,0,,-
IIDX RED,HORIZON,0,,-,0,,-,1502,3439,広島県,1964,-AKI-,広島県,0,,-
IIDX RED,gigadelic,641,V2ABG,広島県,1441,PIPEPI,広島県,2166,GURA,広島県,2517,GURA,広島県,0,,-
IIDX RED,GENOCIDE,0,,-,1059,TA5WA3,広島県,1966,DUCA,広島県,2384,HNNN,広島県,0,,-
IIDX RED,Fly Away To India,0,,-,451,PIXEL,広島県,326,MMAKU,広島県,1404,HNNN,広島県,0,,-
IIDX RED,FAKE TIME,0,,-,690,X111,広島県,1683,YMNSS,広島県,2341,NKNFAL,広島県,0,,-
IIDX RED,earth scape,0,,-,445,3439,広島県,1057,3.MPS*,広島県,1275,MELT,広島県,0,,-
IIDX RED,Don't be afraid myself,0,,-,917,WAKAG,広島県,1714,NHK,広島県,2235,-AKI-,広島県,0,,-
