バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1060,MER9RY,山口県,1913,R4P74N,山口県,2122,CPU-V*,山口県,0,,-
8th style,CELEBRATE NITE,0,,-,856,MER9RY,山口県,1077,NMNM,山口県,1389,CPU-Z*,山口県,0,,-
8th style,Blame,0,,-,1059,MER9RY,山口県,1121,SU3,山口県,1861,CPU-Z*,山口県,0,,-
8th style,bit mania,0,,-,877,MER9RY,山口県,1178,MER9RY,山口県,1839,CPU-Z*,山口県,0,,-
8th style,Attitude,0,,-,950,MER9RY,山口県,1239,D-N43,山口県,1744,KANBE,山口県,0,,-
8th style,ALL RIGHT,0,,-,830,MER9RY,山口県,895,COSYBR,山口県,1561,L.S.TN,山口県,0,,-
8th style,airflow,0,,-,528,MER9RY,山口県,635,AKTK90,山口県,1405,FU2KE1,山口県,0,,-
8th style,abstract,0,,-,1157,M.UNGA,山口県,1521,MATA-Z,山口県,1804,MI-OH?,山口県,0,,-
9th style,真夏の花・真夏の夢,0,,-,776,MER9RY,山口県,1041,YANBOT,山口県,1442,CPU-Z*,山口県,0,,-
9th style,ライオン好き,0,,-,620,JUNCHI,山口県,1116,JUNCHI,山口県,1474,CPU-Z*,山口県,0,,-
9th style,SWEETEST SAVAGE,0,,-,622,MATA-Z,山口県,1189,D-N43,山口県,1691,18GOLD,山口県,0,,-
9th style,Sweet Sweet Magic,0,,-,998,MATA-Z,山口県,1288,M.UNGA,山口県,1991,18GOLD,山口県,0,,-
9th style,STAR FIELD,0,,-,658,MER9RY,山口県,1211,AKTK90,山口県,1823,CPU-Z*,山口県,0,,-
9th style,SNOW,0,,-,987,MATA-Z,山口県,614,AKI,山口県,1890,R4P74N,山口県,0,,-
9th style,Silvia Drive,0,,-,794,MER9RY,山口県,1345,HI*RO*,山口県,1982,CPU-Z*,山口県,0,,-
9th style,rottel-the-Mercury,0,,-,972,MATA-Z,山口県,1861,R4P74N,山口県,2225,FU2KE1,山口県,0,,-
9th style,RISLIM -Remix-,0,,-,733,MER9RY,山口県,759,KA7KO#,山口県,1842,TOUYA,山口県,0,,-
9th style,Really Love,0,,-,600,MER9RY,山口県,862,JUNCHI,山口県,1714,KANBE,山口県,0,,-
9th style,Quickening,0,,-,895,MATA-Z,山口県,1631,R4P74N,山口県,1973,R4P74N,山口県,0,,-
9th style,quasar,0,,-,1095,MATA-Z,山口県,1708,MATA-Z,山口県,2279,KANBE,山口県,0,,-
9th style,one or eight,0,,-,1240,MATA-Z,山口県,1774,MATA-Z,山口県,2233,KANBE,山口県,0,,-
