バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,780,SAYA..,栃木県,1322,XELPHA,栃木県,1445,SLEEPY,栃木県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1062,CHOBB,栃木県,1534,LANSER,栃木県,1945,SLEEPY,栃木県,0,,-
9th style,Golden Horn,0,,-,663,CHOBB,栃木県,1190,XELPHA,栃木県,1510,SLEEPY,栃木県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,971,HISAMK,栃木県,1581,XELPHA,栃木県,1985,SLEEPY,栃木県,0,,-
9th style,Distress,0,,-,1263,CHOBB,栃木県,1812,TIHAYA,栃木県,0,,-,0,,-
9th style,Cradle,0,,-,813,CHOBB,栃木県,1419,96GAL.,栃木県,1599,DAIKI.,栃木県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,723,SAYA..,栃木県,1427,XELPHA,栃木県,1736,GA9BRU,栃木県,0,,-
9th style,bag,0,,-,881,CHOBB,栃木県,1181,404NOT,栃木県,1900,SLEEPY,栃木県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,893,CHOBB,栃木県,1347,XELPHA,栃木県,1802,SLEEPY,栃木県,0,,-
9th style,ATOMIC AGE,0,,-,365,SAYA..,栃木県,660,SLEEPY,栃木県,1315,HERMIT,栃木県,0,,-
9th style,ACT,0,,-,1029,CHOBB,栃木県,1648,XELPHA,栃木県,1850,TIHAYA,栃木県,0,,-
9th style,Abyss -The Heavens Remix-,540,NAOTO,栃木県,1432,CHOBB,栃木県,1831,XELPHA,栃木県,2365,TIHAYA,栃木県,0,,-
8th style,蒼い衝動,0,,-,888,CHOBB,栃木県,1344,SAYA..,栃木県,1601,SLEEPY,栃木県,0,,-
8th style,桜,0,,-,890,SASAMI,栃木県,1497,CHAAAR,栃木県,2113,HERMIT,栃木県,0,,-
8th style,xenon,0,,-,936,H.S,栃木県,1620,SHIBA!,栃木県,2714,OERO,栃木県,0,,-
8th style,World Wide Love,0,,-,702,SAYA..,栃木県,1027,96GAL.,栃木県,1117,SLEEPY,栃木県,0,,-
8th style,WAR GAME,0,,-,963,SAYA..,栃木県,1526,6RA3ME,栃木県,2142,DAIKI.,栃木県,0,,-
8th style,thunder,0,,-,861,MANJUU,栃木県,1446,MUEI,栃木県,1883,SLEEPY,栃木県,0,,-
8th style,symbolic,0,,-,1352,CHOBB,栃木県,1755,XELPHA,栃木県,2238,SLEEPY,栃木県,0,,-
8th style,rainbow flyer,0,,-,773,CHOBB,栃木県,1595,XELPHA,栃木県,2115,SLEEPY,栃木県,0,,-
8th style,PLEASE DON'T GO,0,,-,523,JURY,栃木県,1305,DESIRE,栃木県,2389,SLEEPY,栃木県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,740,CHOBB,栃木県,1249,CHOBB,栃木県,1680,COLCA,栃木県,0,,-
