バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,SHOOTING STAR,0,,-,642,NART,マカオ,1605,SANYOB,マカオ,2194,SANYOB,マカオ,0,,-
10th style,SCORE,0,,-,807,KANATA,マカオ,1449,EZ4ENC,マカオ,2009,YXX,マカオ,0,,-
10th style,Rise'n Beauty,0,,-,824,ARCO,マカオ,1102,334,マカオ,2053,KUKO,マカオ,0,,-
10th style,rainbow rainbow,0,,-,1220,*,マカオ,1997,833BKS,マカオ,2618,ZNDMN#,マカオ,0,,-
10th style,pandora,0,,-,0,,-,1471,EZ4ENC,マカオ,1850,ROCHER,マカオ,0,,-
10th style,One More Lovely,0,,-,533,GEREE-,マカオ,1557,GOBLIN,マカオ,2678,ZNDMN#,マカオ,0,,-
10th style,No.13,0,,-,1223,MINTTT,マカオ,2215,ASUKA,マカオ,3138,ROCHER,マカオ,0,,-
10th style,Narcissus At Oasis,0,,-,478,DARUMA,マカオ,1323,MACH.,マカオ,1583,KUKO,マカオ,0,,-
10th style,Lucy,0,,-,516,DJYNTK,マカオ,1505,AMIS,マカオ,2310,ROCHER,マカオ,0,,-
10th style,Love Is Eternity,0,,-,723,S0RA*,マカオ,1828,NANASE,マカオ,2324,KUKO,マカオ,0,,-
10th style,Innocent Walls,0,,-,1576,EZ4ENC,マカオ,2426,ROCHER,マカオ,2628,TAGCH,マカオ,0,,-
10th style,HIGH,0,,-,769,ARCO,マカオ,1791,E.ZER0,マカオ,2138,YXX,マカオ,2838,ROCHER,マカオ
10th style,GRADIUS -FULL SPEED-,0,,-,396,RIGBY,マカオ,771,MIKE,マカオ,2038,ROCHER,マカオ,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1658,MACH.,マカオ,2402,KUKO,マカオ,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,600,JEYCEE,マカオ,1437,COBALT,マカオ,0,,-
10th style,FEEL IT,0,,-,573,JEYCEE,マカオ,1575,KEMONA,マカオ,1962,ROCHER,マカオ,0,,-
10th style,Feedback,0,,-,597,AJO?,マカオ,1201,MINTTT,マカオ,1818,COBALT,マカオ,0,,-
10th style,EXE,0,,-,398,NOZA,マカオ,1425,BOND.V,マカオ,2204,YXX,マカオ,0,,-
10th style,DoLL,303,NOKO,マカオ,413,NART,マカオ,1076,46NEKO,マカオ,1598,MS.04,マカオ,0,,-
10th style,desolation,0,,-,0,,-,547,NOKO,マカオ,757,ROCHER,マカオ,0,,-
10th style,Debtty Daddy,0,,-,662,JEYCEE,マカオ,1733,GOBLIN,マカオ,2618,KUKO,マカオ,0,,-
10th style,Daisuke,432,GUMI,マカオ,1047,MASAO*,マカオ,1557,ASUKA,マカオ,2393,ROCHER,マカオ,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,790,KAWORU,マカオ,2008,YXX,マカオ,0,,-
10th style,Boundary,0,,-,387,ZEDD,マカオ,1667,ASUKA,マカオ,1904,COBALT,マカオ,0,,-
10th style,Back Into The Light,0,,-,915,OVERRR,マカオ,1553,RCHE,マカオ,2116,SANYOB,マカオ,0,,-
10th style,BABY LOVE,0,,-,593,ZEDD,マカオ,1633,NANASE,マカオ,2041,KUKO,マカオ,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,490,ZEDD,マカオ,1912,ROCHER,マカオ,0,,-
10th style,ALIEN TEMPLE,0,,-,676,S0RA*,マカオ,1192,YUMU,マカオ,2017,ROCHER,マカオ,0,,-
10th style,1st Samurai,0,,-,866,PETER,マカオ,1771,E.F-D,マカオ,2573,KUKO,マカオ,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,657,SAYO.H,マカオ,1272,AMIS,マカオ,1979,KUKO,マカオ,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,558,AAAAAA,マカオ,1329,ASUKA,マカオ,1710,YXX,マカオ,0,,-
IIDX RED,大桟橋,0,,-,244,S0RA*,マカオ,661,YUKI,マカオ,1816,YXX,マカオ,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,716,MASAO*,マカオ,2016,KUKO,マカオ,2464,MAT.N2,マカオ,0,,-
IIDX RED,Wonder Bullfighter,0,,-,580,SAYO.H,マカオ,745,JEYCEE,マカオ,1976,ROCHER,マカオ,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,726,SAYO.H,マカオ,1247,J.TANK,マカオ,1915,TAGCH,マカオ,0,,-
IIDX RED,spiral galaxy,0,,-,757,SAYO.H,マカオ,1900,E.F-D,マカオ,2493,YXX,マカオ,3597,ANALU0,マカオ
IIDX RED,Sphere,0,,-,921,PETER,マカオ,1695,GOBLIN,マカオ,2152,YXX,マカオ,0,,-
